RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
4,4,2026-08-26 22:32:52.1298363,1000,Info,Microsoft-Windows-DriverFrameworks-UserMode,Microsoft-Windows-DriverFrameworks-UserMode/Operational,876,880,disstestbedvm,0,S-1-5-18,,,,,,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_10\artefacts\event_logs\Microsoft-Windows-DriverFrameworks-UserMode%4Operational.evtx,Classic,0,"{""EventData"":""""}"
20,20,2026-08-26 22:32:49.9222821,1006,Info,Microsoft-Windows-Partition,Microsoft-Windows-Partition/Diagnostic,4,276,disstestbedvm,0,S-1-5-18,USB Insertion/Removal,,,Model: VMware Virtual NVMe Disk,Capacity: 85899345920,Manufacturer: NULL,SCSI SerialNumber: CE0B_26C0_97DC_756F_000C_296D_C3AD_654B.,RegistryId: 194ac5a2-7fa6-11f1-840c-806e6f6e6963,ParentId: PCI\VEN_15AD&amp;DEV_07F0&amp;SUBSYS_07F015AD&amp;REV_00\4&amp;3b50545d&amp;0&amp;00B8,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_10\artefacts\event_logs\Microsoft-Windows-Partition%4Diagnostic.evtx,Classic,0,"{""EventData"":{""Data"":[{""@Name"":""DiskNumber"",""#text"":""0""},{""@Name"":""Flags"",""#text"":""538976528""},{""@Name"":""Characteristics"",""#text"":""262400""},{""@Name"":""IsSystemCritical"",""#text"":""True""},{""@Name"":""PagingCount"",""#text"":""0""},{""@Name"":""HibernationCount"",""#text"":""0""},{""@Name"":""DumpCount"",""#text"":""0""},{""@Name"":""OfflineReason"",""#text"":""0""},{""@Name"":""Attributes"",""#text"":""0""},{""@Name"":""PersistentAttributes"",""#text"":""0""},{""@Name"":""Owner"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""BytesPerSector"",""#text"":""512""},{""@Name"":""Capacity"",""#text"":""85899345920""},{""@Name"":""BusType"",""#text"":""17""},{""@Name"":""Manufacturer"",""#text"":""NULL""},{""@Name"":""Model"",""#text"":""VMware Virtual NVMe Disk""},{""@Name"":""Revision"",""#text"":""1.3""},{""@Name"":""SerialNumber"",""#text"":""CE0B_26C0_97DC_756F_000C_296D_C3AD_654B.""},{""@Name"":""Location"",""#text"":""nvme0""},{""@Name"":""ParentId"",""#text"":""PCI\\VEN_15AD&amp;DEV_07F0&amp;SUBSYS_07F015AD&amp;REV_00\\4&amp;3b50545d&amp;0&amp;00B8""},{""@Name"":""Socket"",""#text"":""-1""},{""@Name"":""Slot"",""#text"":""224""},{""@Name"":""Bus"",""#text"":""19""},{""@Name"":""Device"",""#text"":""0""},{""@Name"":""Function"",""#text"":""0""},{""@Name"":""Adapter"",""#text"":""3""},{""@Name"":""Port"",""#text"":""0""},{""@Name"":""Target"",""#text"":""0""},{""@Name"":""Lun"",""#text"":""0""},{""@Name"":""IoctlSupport"",""#text"":""63983""},{""@Name"":""IdFlags"",""#text"":""4""},{""@Name"":""DiskId"",""#text"":""d2857be9-f269-4b8d-ba0b-faf348fff6bd""},{""@Name"":""AdapterId"",""#text"":""194ac595-7fa6-11f1-840c-806e6f6e6963""},{""@Name"":""RegistryId"",""#text"":""194ac5a2-7fa6-11f1-840c-806e6f6e6963""},{""@Name"":""PoolId"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""FirmwareSupportsUpgrade"",""#text"":""False""},{""@Name"":""FirmwareSlotCount"",""#text"":""1""},{""@Name"":""StorageIdCount"",""#text"":""1""},{""@Name"":""StorageIdCodeSet"",""#text"":""3""},{""@Name"":""StorageIdType"",""#text"":""8""},{""@Name"":""StorageIdAssociation"",""#text"":""0""},{""@Name"":""StorageIdBytes"",""#text"":""36""},{""@Name"":""StorageId"",""#text"":""65-75-69-2E-43-45-30-42-32-36-43-30-39-37-44-43-37-35-36-46-30-30-30-43-32-39-36-44-43-33-41-44-36-35-34-42""},{""@Name"":""WriteCacheType"",""#text"":""0""},{""@Name"":""WriteCacheEnabled"",""#text"":""0""},{""@Name"":""WriteCacheChangeable"",""#text"":""0""},{""@Name"":""WriteThroughSupported"",""#text"":""0""},{""@Name"":""FlushCacheSupported"",""#text"":""False""},{""@Name"":""IsPowerProtected"",""#text"":""False""},{""@Name"":""NVCacheEnabled"",""#text"":""False""},{""@Name"":""BytesPerLogicalSector"",""#text"":""512""},{""@Name"":""BytesPerPhysicalSector"",""#text"":""4096""},{""@Name"":""BytesOffsetForSectorAlignment"",""#text"":""0""},{""@Name"":""IncursSeekPenalty"",""#text"":""False""},{""@Name"":""IsTrimSupported"",""#text"":""False""},{""@Name"":""IsThinProvisioned"",""#text"":""False""},{""@Name"":""OptimalUnmapGranularity"",""#text"":""0""},{""@Name"":""UnmapAlignment"",""#text"":""0""},{""@Name"":""NumberOfLogicalCopies"",""#text"":""0""},{""@Name"":""NumberOfPhysicalCopies"",""#text"":""0""},{""@Name"":""FaultTolerance"",""#text"":""0""},{""@Name"":""NumberOfColumns"",""#text"":""0""},{""@Name"":""InterleaveBytes"",""#text"":""0""},{""@Name"":""HybridSupported"",""#text"":""False""},{""@Name"":""HybridCacheBytes"",""#text"":""0""},{""@Name"":""AdapterMaximumTransferBytes"",""#text"":""1048576""},{""@Name"":""AdapterMaximumTransferPages"",""#text"":""513""},{""@Name"":""AdapterAlignmentMask"",""#text"":""3""},{""@Name"":""AdapterSerialNumber"",""#text"":""VMware NVME_0000""},{""@Name"":""PortDriver"",""#text"":""1""},{""@Name"":""UserRemovalPolicy"",""#text"":""False""},{""@Name"":""PartitionStyle"",""#text"":""1""},{""@Name"":""PartitionCount"",""#text"":""4""},{""@Name"":""PartitionTableBytes"",""#text"":""624""},{""@Name"":""PartitionTable"",""#text"":""01-00-00-00-04-00-00-00-56-1D-FF-1B-81-3F-F6-45-BA-EA-BD-32-71-1C-68-4C-00-44-00-00-00-00-00-00-00-7A-FF-FF-13-00-00-00-80-00-00-00-00-00-00-00-01-00-00-00-00-00-00-00-00-00-10-00-00-00-00-00-00-00-80-0C-00-00-00-00-01-00-00-00-00-00-00-00-28-73-2A-C1-1F-F8-D2-11-BA-4B-00-A0-C9-3E-C9-3B-D3-0B-98-9B-C0-18-57-42-A2-5B-6B-FB-0F-DB-FA-1E-00-00-00-00-00-00-00-80-42-00-61-00-73-00-69-00-63-00-20-00-64-00-61-00-74-00-61-00-20-00-70-00-61-00-72-00-74-00-69-00-74-00-69-00-6F-00-6E-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-01-00-00-00-00-00-00-00-00-00-90-0C-00-00-00-00-00-00-00-01-00-00-00-00-02-00-00-00-00-00-00-00-16-E3-C9-E3-5C-0B-B8-4D-81-7D-F9-2D-F0-02-15-AE-71-C0-42-02-9B-2F-2A-40-8B-09-BF-62-E8-54-2A-0F-00-00-00-00-00-00-00-80-4D-00-69-00-63-00-72-00-6F-00-73-00-6F-00-66-00-74-00-20-00-72-00-65-00-73-00-65-00-72-00-76-00-65-00-64-00-20-00-70-00-61-00-72-00-74-00-69-00-74-00-69-00-6F-00-6E-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-01-00-00-00-00-00-00-00-00-00-90-0D-00-00-00-00-00-00-A0-BF-13-00-00-00-03-00-00-00-00-00-00-00-A2-A0-D0-EB-E5-B9-33-44-87-C0-68-B6-B7-26-99-C7-83-24-84-B3-29-9D-A4-43-B5-B3-22-99-8B-30-25-DB-00-00-00-00-00-00-00-00-42-00-61-00-73-00-69-00-63-00-20-00-64-00-61-00-74-00-61-00-20-00-70-00-61-00-72-00-74-00-69-00-74-00-69-00-6F-00-6E-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-01-00-00-00-00-00-00-00-00-00-30-CD-13-00-00-00-00-00-B0-32-00-00-00-00-04-00-00-00-00-00-00-00-A4-BB-94-DE-D1-06-40-4D-A1-6A-BF-D5-01-79-D6-AC-0C-CA-D2-6C-AE-CD-8A-48-B3-77-9D-0B-F2-D0-1C-42-01-00-00-00-00-00-00-80-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00""},{""@Name"":""MbrBytes"",""#text"":""512""},{""@Name"":""Mbr"",""#text"":""00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-02-00-EE-FE-3F-CA-01-00-00-00-FF-FF-FF-FF-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-00-55-AA""},{""@Name"":""Ebr0Bytes"",""#text"":""0""},{""@Name"":""Ebr0""},{""@Name"":""Ebr1Bytes"",""#text"":""0""},{""@Name"":""Ebr1""},{""@Name"":""Ebr2Bytes"",""#text"":""0""},{""@Name"":""Ebr2""},{""@Name"":""Ebr3Size"",""#text"":""0""},{""@Name"":""Ebr3""}]}}"
32389,32389,2026-08-26 22:31:39.2061818,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,6692,disstestbedvm,384,,A new process has been created,WORKGROUP\DISSTESTBEDVM$,,Parent process: C:\Windows\System32\svchost.exe,PID: 0x3FC,Parent PID: 0x1964,Mandatory label: SECURITY_MANDATORY_LOW_RID,Target User: disstestbedvm\dfanalyst,,"C:\Windows\System32\backgroundTaskHost.exe ""C:\WINDOWS\system32\BackgroundTaskHost.exe"" -ServerName:BackgroundTaskHost.WebAccountProvider",False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_10\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x1964""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\backgroundTaskHost.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1938""},{""@Name"":""ProcessId"",""#text"":""0x3FC""},{""@Name"":""CommandLine"",""#text"":""\""C:\\WINDOWS\\system32\\BackgroundTaskHost.exe\"" -ServerName:BackgroundTaskHost.WebAccountProvider""},{""@Name"":""TargetUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""TargetUserName"",""#text"":""dfanalyst""},{""@Name"":""TargetDomainName"",""#text"":""disstestbedvm""},{""@Name"":""TargetLogonId"",""#text"":""0x56E4D""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\svchost.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-4096""}]}}"
32390,32390,2026-08-26 22:31:39.3155417,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,6692,disstestbedvm,384,,A new process has been created,WORKGROUP\DISSTESTBEDVM$,,Parent process: C:\Windows\System32\svchost.exe,PID: 0x3FC,Parent PID: 0x1D10,Mandatory label: SECURITY_MANDATORY_MEDIUM_RID,Target User: disstestbedvm\dfanalyst,,C:\Windows\System32\RuntimeBroker.exe C:\Windows\System32\RuntimeBroker.exe -Embedding,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_10\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x1D10""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\RuntimeBroker.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1938""},{""@Name"":""ProcessId"",""#text"":""0x3FC""},{""@Name"":""CommandLine"",""#text"":""C:\\Windows\\System32\\RuntimeBroker.exe -Embedding""},{""@Name"":""TargetUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""TargetUserName"",""#text"":""dfanalyst""},{""@Name"":""TargetDomainName"",""#text"":""disstestbedvm""},{""@Name"":""TargetLogonId"",""#text"":""0x56E4D""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\svchost.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-8192""}]}}"
32391,32391,2026-08-26 22:31:39.4166964,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,8692,disstestbedvm,384,,A process has exited,disstestbedvm\dfanalyst,,,PID: 0x1964,,,,,C:\Windows\System32\backgroundTaskHost.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_10\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x56E4D""},{""@Name"":""Status"",""#text"":""0x1""},{""@Name"":""ProcessId"",""#text"":""0x1964""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\backgroundTaskHost.exe""}]}}"
32392,32392,2026-08-26 22:31:40.6854233,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,400,disstestbedvm,384,,A new process has been created,WORKGROUP\DISSTESTBEDVM$,,Parent process: C:\Windows\System32\winlogon.exe,PID: 0x31C,Parent PID: 0x2BF4,Mandatory label: SECURITY_MANDATORY_SYSTEM_RID,Target User: -\-,,"C:\Windows\System32\LogonUI.exe ""LogonUI.exe"" /flags:0x4 /state0:0xa3e75055 /state1:0x41c64e6d",False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_10\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x2BF4""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\LogonUI.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x31C""},{""@Name"":""CommandLine"",""#text"":""\""LogonUI.exe\"" /flags:0x4 /state0:0xa3e75055 /state1:0x41c64e6d""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\winlogon.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-16384""}]}}"
32393,32393,2026-08-26 22:31:40.7868568,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,8692,disstestbedvm,384,,A process has exited,disstestbedvm\dfanalyst,,,PID: 0x1824,,,,,C:\Windows\System32\smartscreen.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_10\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x56E4D""},{""@Name"":""Status"",""#text"":""0x40010004""},{""@Name"":""ProcessId"",""#text"":""0x1824""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\smartscreen.exe""}]}}"
32394,32394,2026-08-26 22:31:40.7908041,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,8692,disstestbedvm,384,,A process has exited,disstestbedvm\dfanalyst,,,PID: 0x268C,,,,,C:\Windows\System32\oobe\UserOOBEBroker.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_10\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x56E4D""},{""@Name"":""Status"",""#text"":""0x40010004""},{""@Name"":""ProcessId"",""#text"":""0x268C""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\oobe\\UserOOBEBroker.exe""}]}}"
32395,32395,2026-08-26 22:31:40.7928074,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,8692,disstestbedvm,384,,A process has exited,disstestbedvm\dfanalyst,,,PID: 0x1C10,,,,,C:\Program Files\WindowsApps\Microsoft.WidgetsPlatformRuntime_1.6.19.0_x64__8wekyb3d8bbwe\WidgetService\WidgetService.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_10\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x56E4D""},{""@Name"":""Status"",""#text"":""0x40010004""},{""@Name"":""ProcessId"",""#text"":""0x1C10""},{""@Name"":""ProcessName"",""#text"":""C:\\Program Files\\WindowsApps\\Microsoft.WidgetsPlatformRuntime_1.6.19.0_x64__8wekyb3d8bbwe\\WidgetService\\WidgetService.exe""}]}}"
32396,32396,2026-08-26 22:31:40.7984015,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,2476,disstestbedvm,384,,A process has exited,WORKGROUP\DISSTESTBEDVM$,,,PID: 0xE94,,,,,C:\Windows\System32\vm3dservice.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_10\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""Status"",""#text"":""0x40010004""},{""@Name"":""ProcessId"",""#text"":""0xE94""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\vm3dservice.exe""}]}}"
32397,32397,2026-08-26 22:31:40.8060740,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,2476,disstestbedvm,384,,A process has exited,disstestbedvm\dfanalyst,,,PID: 0x2E2C,,,,,C:\Windows\System32\dllhost.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_10\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x56E4D""},{""@Name"":""Status"",""#text"":""0x40010004""},{""@Name"":""ProcessId"",""#text"":""0x2E2C""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\dllhost.exe""}]}}"
32398,32398,2026-08-26 22:31:40.8088801,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,2476,disstestbedvm,384,,A process has exited,disstestbedvm\dfanalyst,,,PID: 0x540,,,,,C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_10\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x56D44""},{""@Name"":""Status"",""#text"":""0x40010004""},{""@Name"":""ProcessId"",""#text"":""0x540""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe""}]}}"
32399,32399,2026-08-26 22:31:40.8128877,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,2448,disstestbedvm,384,,A process has exited,disstestbedvm\dfanalyst,,,PID: 0x1B94,,,,,C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\SoftLandingTask\SoftLandingTask.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_10\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x56E4D""},{""@Name"":""Status"",""#text"":""0x40010004""},{""@Name"":""ProcessId"",""#text"":""0x1B94""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\SystemApps\\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\\SoftLandingTask\\SoftLandingTask.exe""}]}}"
32400,32400,2026-08-26 22:31:40.8186924,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,6716,disstestbedvm,384,,A process has exited,disstestbedvm\dfanalyst,,,PID: 0x29BC,,,,,C:\Windows\System32\SecurityHealthSystray.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_10\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x56E4D""},{""@Name"":""Status"",""#text"":""0x40010004""},{""@Name"":""ProcessId"",""#text"":""0x29BC""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\SecurityHealthSystray.exe""}]}}"
32401,32401,2026-08-26 22:31:40.8208361,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,6716,disstestbedvm,384,,A process has exited,disstestbedvm\dfanalyst,,,PID: 0x135C,,,,,C:\Users\dfanalyst\AppData\Local\Microsoft\OneDrive\26.150.0804.0011\OneDrive.Sync.Service.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_10\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x56E4D""},{""@Name"":""Status"",""#text"":""0x40010004""},{""@Name"":""ProcessId"",""#text"":""0x135C""},{""@Name"":""ProcessName"",""#text"":""C:\\Users\\dfanalyst\\AppData\\Local\\Microsoft\\OneDrive\\26.150.0804.0011\\OneDrive.Sync.Service.exe""}]}}"
32402,32402,2026-08-26 22:31:40.8255804,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,6716,disstestbedvm,384,,A process has exited,disstestbedvm\dfanalyst,,,PID: 0x14C8,,,,,C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\CrossDeviceResume.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_10\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x56E4D""},{""@Name"":""Status"",""#text"":""0x0""},{""@Name"":""ProcessId"",""#text"":""0x14C8""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\SystemApps\\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\\CrossDeviceResume.exe""}]}}"
