RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
32785,32785,2026-08-18 16:02:35.2687390,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,6704,disstestbedvm,389,,A process has exited,WORKGROUP\DISSTESTBEDVM$,,,PID: 0x2A0,,,,,C:\Program Files (x86)\Microsoft\EdgeUpdate\MicrosoftEdgeUpdate.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""Status"",""#text"":""0x0""},{""@Name"":""ProcessId"",""#text"":""0x2A0""},{""@Name"":""ProcessName"",""#text"":""C:\\Program Files (x86)\\Microsoft\\EdgeUpdate\\MicrosoftEdgeUpdate.exe""}]}}"
32786,32786,2026-08-18 16:02:35.4089913,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,420,disstestbedvm,389,,A process has exited,WORKGROUP\DISSTESTBEDVM$,,,PID: 0x1180,,,,,C:\Program Files (x86)\Microsoft\EdgeUpdate\MicrosoftEdgeUpdate.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""Status"",""#text"":""0x0""},{""@Name"":""ProcessId"",""#text"":""0x1180""},{""@Name"":""ProcessName"",""#text"":""C:\\Program Files (x86)\\Microsoft\\EdgeUpdate\\MicrosoftEdgeUpdate.exe""}]}}"
32787,32787,2026-08-18 16:02:35.4189313,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,420,disstestbedvm,389,,A process has exited,WORKGROUP\DISSTESTBEDVM$,,,PID: 0x27F8,,,,,C:\Program Files (x86)\Microsoft\EdgeUpdate\MicrosoftEdgeUpdate.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""Status"",""#text"":""0x0""},{""@Name"":""ProcessId"",""#text"":""0x27F8""},{""@Name"":""ProcessName"",""#text"":""C:\\Program Files (x86)\\Microsoft\\EdgeUpdate\\MicrosoftEdgeUpdate.exe""}]}}"
32788,32788,2026-08-18 16:02:37.5534877,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,9960,disstestbedvm,389,,A new process has been created,WORKGROUP\DISSTESTBEDVM$,,Parent process: C:\Windows\System32\svchost.exe,PID: 0x824,Parent PID: 0x1844,Mandatory label: SECURITY_MANDATORY_SYSTEM_RID,Target User: -\-,,C:\Windows\System32\taskhostw.exe taskhostw.exe -RegisterDevice -ProtectionStateChanged -FreeNetworkOnly,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x1844""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\taskhostw.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x824""},{""@Name"":""CommandLine"",""#text"":""taskhostw.exe -RegisterDevice -ProtectionStateChanged -FreeNetworkOnly""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\svchost.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-16384""}]}}"
32789,32789,2026-08-18 16:02:37.6993951,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,6704,disstestbedvm,389,,A new process has been created,WORKGROUP\DISSTESTBEDVM$,,Parent process: C:\Windows\System32\svchost.exe,PID: 0x3FC,Parent PID: 0x2A60,Mandatory label: SECURITY_MANDATORY_MEDIUM_RID,Target User: disstestbedvm\dfanalyst,,C:\Windows\System32\SecurityHealth\10.0.29554.1001-0\SecurityHealthHost.exe \\?\C:\Windows\System32\SecurityHealth\10.0.29554.1001-0\SecurityHealthHost.exe {08728914-3F57-4D52-9E31-49DAECA5A80A} -Embedding,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x2A60""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\SecurityHealth\\10.0.29554.1001-0\\SecurityHealthHost.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1938""},{""@Name"":""ProcessId"",""#text"":""0x3FC""},{""@Name"":""CommandLine"",""#text"":""\\\\?\\C:\\Windows\\System32\\SecurityHealth\\10.0.29554.1001-0\\SecurityHealthHost.exe {08728914-3F57-4D52-9E31-49DAECA5A80A} -Embedding""},{""@Name"":""TargetUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""TargetUserName"",""#text"":""dfanalyst""},{""@Name"":""TargetDomainName"",""#text"":""disstestbedvm""},{""@Name"":""TargetLogonId"",""#text"":""0x49D3F4""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\svchost.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-8192""}]}}"
32790,32790,2026-08-18 16:02:37.7534831,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,6704,disstestbedvm,389,,A process has exited,disstestbedvm\dfanalyst,,,PID: 0x2A60,,,,,C:\Windows\System32\SecurityHealth\10.0.29554.1001-0\SecurityHealthHost.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x49D3F4""},{""@Name"":""Status"",""#text"":""0x0""},{""@Name"":""ProcessId"",""#text"":""0x2A60""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\SecurityHealth\\10.0.29554.1001-0\\SecurityHealthHost.exe""}]}}"
32791,32791,2026-08-18 16:02:37.8428463,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,420,disstestbedvm,389,,A process has exited,WORKGROUP\DISSTESTBEDVM$,,,PID: 0x1844,,,,,C:\Windows\System32\taskhostw.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""Status"",""#text"":""0x0""},{""@Name"":""ProcessId"",""#text"":""0x1844""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\taskhostw.exe""}]}}"
32792,32792,2026-08-18 16:02:37.9302490,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,6704,disstestbedvm,389,,A new process has been created,WORKGROUP\DISSTESTBEDVM$,,Parent process: C:\Windows\System32\svchost.exe,PID: 0x3FC,Parent PID: 0x181C,Mandatory label: SECURITY_MANDATORY_MEDIUM_RID,Target User: disstestbedvm\dfanalyst,,C:\Windows\System32\SecurityHealth\10.0.29554.1001-0\SecurityHealthHost.exe \\?\C:\Windows\System32\SecurityHealth\10.0.29554.1001-0\SecurityHealthHost.exe {08728914-3F57-4D52-9E31-49DAECA5A80A} -Embedding,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x181C""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\SecurityHealth\\10.0.29554.1001-0\\SecurityHealthHost.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1938""},{""@Name"":""ProcessId"",""#text"":""0x3FC""},{""@Name"":""CommandLine"",""#text"":""\\\\?\\C:\\Windows\\System32\\SecurityHealth\\10.0.29554.1001-0\\SecurityHealthHost.exe {08728914-3F57-4D52-9E31-49DAECA5A80A} -Embedding""},{""@Name"":""TargetUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""TargetUserName"",""#text"":""dfanalyst""},{""@Name"":""TargetDomainName"",""#text"":""disstestbedvm""},{""@Name"":""TargetLogonId"",""#text"":""0x49D3F4""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\svchost.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-8192""}]}}"
32793,32793,2026-08-18 16:02:37.9630006,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,6692,disstestbedvm,389,,A process has exited,disstestbedvm\dfanalyst,,,PID: 0x181C,,,,,C:\Windows\System32\SecurityHealth\10.0.29554.1001-0\SecurityHealthHost.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x49D3F4""},{""@Name"":""Status"",""#text"":""0x0""},{""@Name"":""ProcessId"",""#text"":""0x181C""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\SecurityHealth\\10.0.29554.1001-0\\SecurityHealthHost.exe""}]}}"
32794,32794,2026-08-18 16:02:42.7205662,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,9724,disstestbedvm,389,,A new process has been created,WORKGROUP\DISSTESTBEDVM$,,Parent process: C:\Windows\System32\svchost.exe,PID: 0x824,Parent PID: 0xC14,Mandatory label: SECURITY_MANDATORY_HIGH_RID,Target User: disstestbedvm\dfanalyst,,C:\Windows\System32\taskhostw.exe taskhostw.exe $(Arg0),False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0xC14""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\taskhostw.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1937""},{""@Name"":""ProcessId"",""#text"":""0x824""},{""@Name"":""CommandLine"",""#text"":""taskhostw.exe $(Arg0)""},{""@Name"":""TargetUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""TargetUserName"",""#text"":""dfanalyst""},{""@Name"":""TargetDomainName"",""#text"":""disstestbedvm""},{""@Name"":""TargetLogonId"",""#text"":""0x49D3BC""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\svchost.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-12288""}]}}"
32795,32795,2026-08-18 16:02:46.9474763,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,9724,disstestbedvm,389,,A process has exited,disstestbedvm\dfanalyst,,,PID: 0x8B8,,,,,C:\Windows\System32\backgroundTaskHost.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x49D3F4""},{""@Name"":""Status"",""#text"":""0x1""},{""@Name"":""ProcessId"",""#text"":""0x8B8""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\backgroundTaskHost.exe""}]}}"
32796,32796,2026-08-18 16:02:47.0299433,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,6692,disstestbedvm,389,,A process has exited,disstestbedvm\dfanalyst,,,PID: 0x16F8,,,,,C:\Windows\System32\backgroundTaskHost.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x49D3F4""},{""@Name"":""Status"",""#text"":""0x1""},{""@Name"":""ProcessId"",""#text"":""0x16F8""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\backgroundTaskHost.exe""}]}}"
32798,32798,2026-08-18 16:03:13.2684026,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,9724,disstestbedvm,389,,A new process has been created,WORKGROUP\DISSTESTBEDVM$,,Parent process: C:\Windows\System32\svchost.exe,PID: 0x3FC,Parent PID: 0x1EC4,Mandatory label: SECURITY_MANDATORY_LOW_RID,Target User: disstestbedvm\dfanalyst,,"C:\Windows\System32\backgroundTaskHost.exe ""C:\WINDOWS\system32\backgroundTaskHost.exe"" -ServerName:App.AppXmtcan0h2tfbfy7k9kn8hbxb6dmzz1zh0.mca",False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x1EC4""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\backgroundTaskHost.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1938""},{""@Name"":""ProcessId"",""#text"":""0x3FC""},{""@Name"":""CommandLine"",""#text"":""\""C:\\WINDOWS\\system32\\backgroundTaskHost.exe\"" -ServerName:App.AppXmtcan0h2tfbfy7k9kn8hbxb6dmzz1zh0.mca""},{""@Name"":""TargetUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""TargetUserName"",""#text"":""dfanalyst""},{""@Name"":""TargetDomainName"",""#text"":""disstestbedvm""},{""@Name"":""TargetLogonId"",""#text"":""0x49D3F4""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\svchost.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-4096""}]}}"
32799,32799,2026-08-18 16:03:13.5593220,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,9724,disstestbedvm,389,,A process has exited,disstestbedvm\dfanalyst,,,PID: 0x1EC4,,,,,C:\Windows\System32\backgroundTaskHost.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x49D3F4""},{""@Name"":""Status"",""#text"":""0x1""},{""@Name"":""ProcessId"",""#text"":""0x1EC4""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\backgroundTaskHost.exe""}]}}"
32800,32800,2026-08-18 16:03:16.9632123,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,10988,disstestbedvm,389,,A process has exited,disstestbedvm\dfanalyst,,,PID: 0x930,,,,,C:\Windows\System32\RuntimeBroker.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x49D3F4""},{""@Name"":""Status"",""#text"":""0x0""},{""@Name"":""ProcessId"",""#text"":""0x930""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\RuntimeBroker.exe""}]}}"
32801,32801,2026-08-18 16:03:19.5257368,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,9976,disstestbedvm,389,,A process has exited,WORKGROUP\DISSTESTBEDVM$,,,PID: 0x1874,,,,,C:\ProgramData\Microsoft\Windows Defender\Platform\4.18.26070.9-0\MpCmdRun.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-20""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E4""},{""@Name"":""Status"",""#text"":""0x0""},{""@Name"":""ProcessId"",""#text"":""0x1874""},{""@Name"":""ProcessName"",""#text"":""C:\\ProgramData\\Microsoft\\Windows Defender\\Platform\\4.18.26070.9-0\\MpCmdRun.exe""}]}}"
32824,32824,2026-08-18 16:04:08.5772734,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,9724,disstestbedvm,390,,A new process has been created,WORKGROUP\DISSTESTBEDVM$,,Parent process: C:\Windows\System32\svchost.exe,PID: 0x1D94,Parent PID: 0x310,Mandatory label: SECURITY_MANDATORY_SYSTEM_RID,Target User: -\-,,"C:\Windows\UUS\amd64\MoUsoCoreWorker.exe ""C:\WINDOWS\uus\AMD64\MoUsoCoreWorker.exe"" useprivatenamespaces",False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x310""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\UUS\\amd64\\MoUsoCoreWorker.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x1D94""},{""@Name"":""CommandLine"",""#text"":""\""C:\\WINDOWS\\uus\\AMD64\\MoUsoCoreWorker.exe\"" useprivatenamespaces""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\svchost.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-16384""}]}}"
32825,32825,2026-08-18 16:04:08.6524348,4624,LogAlways,Microsoft-Windows-Security-Auditing,Security,888,980,disstestbedvm,390,,Successful logon,WORKGROUP\DISSTESTBEDVM$,- (-),Target: NT AUTHORITY\SYSTEM,LogonType 5,LogonId: 0x3E7,,,,C:\Windows\System32\services.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""TargetUserSid"",""#text"":""S-1-5-18""},{""@Name"":""TargetUserName"",""#text"":""SYSTEM""},{""@Name"":""TargetDomainName"",""#text"":""NT AUTHORITY""},{""@Name"":""TargetLogonId"",""#text"":""0x3E7""},{""@Name"":""LogonType"",""#text"":""5""},{""@Name"":""LogonProcessName"",""#text"":""Advapi  ""},{""@Name"":""AuthenticationPackageName"",""#text"":""Negotiate""},{""@Name"":""WorkstationName"",""#text"":""-""},{""@Name"":""LogonGuid"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""TransmittedServices"",""#text"":""-""},{""@Name"":""LmPackageName"",""#text"":""-""},{""@Name"":""KeyLength"",""#text"":""0""},{""@Name"":""ProcessId"",""#text"":""0x364""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\services.exe""},{""@Name"":""IpAddress"",""#text"":""-""},{""@Name"":""IpPort"",""#text"":""-""},{""@Name"":""ImpersonationLevel"",""#text"":""%%1833""},{""@Name"":""RestrictedAdminMode"",""#text"":""-""},{""@Name"":""RemoteCredentialGuard"",""#text"":""-""},{""@Name"":""TargetOutboundUserName"",""#text"":""-""},{""@Name"":""TargetOutboundDomainName"",""#text"":""-""},{""@Name"":""VirtualAccount"",""#text"":""%%1843""},{""@Name"":""TargetLinkedLogonId"",""#text"":""0x0""},{""@Name"":""ElevatedToken"",""#text"":""%%1842""}]}}"
32826,32826,2026-08-18 16:04:08.6524405,4672,LogAlways,Microsoft-Windows-Security-Auditing,Security,888,980,disstestbedvm,390,,Administrative logon,NT AUTHORITY\SYSTEM (S-1-5-18),,"PrivilegeList: SeAssignPrimaryTokenPrivilege, SeTcbPrivilege, SeSecurityPrivilege, SeTakeOwnershipPrivilege, SeLoadDriverPrivilege, SeBackupPrivilege, SeRestorePrivilege, SeDebugPrivilege, SeAuditPrivilege, SeSystemEnvironmentPrivilege, SeImpersonatePrivilege, SeDelegateSessionUserImpersonatePrivilege",LogonId: 0x3E7,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""SYSTEM""},{""@Name"":""SubjectDomainName"",""#text"":""NT AUTHORITY""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""PrivilegeList"",""#text"":""SeAssignPrimaryTokenPrivilege, SeTcbPrivilege, SeSecurityPrivilege, SeTakeOwnershipPrivilege, SeLoadDriverPrivilege, SeBackupPrivilege, SeRestorePrivilege, SeDebugPrivilege, SeAuditPrivilege, SeSystemEnvironmentPrivilege, SeImpersonatePrivilege, SeDelegateSessionUserImpersonatePrivilege""}]}}"
32827,32827,2026-08-18 16:04:08.6542042,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,6704,disstestbedvm,390,,A new process has been created,WORKGROUP\DISSTESTBEDVM$,,Parent process: C:\Windows\System32\services.exe,PID: 0x364,Parent PID: 0x24AC,Mandatory label: SECURITY_MANDATORY_SYSTEM_RID,Target User: -\-,,C:\Windows\System32\svchost.exe C:\WINDOWS\system32\svchost.exe -k wusvcs -p -s WaaSMedicSvc,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_6\artefacts\event_logs\Security.evtx,Audit success,744,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x24AC""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\svchost.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x364""},{""@Name"":""CommandLine"",""#text"":""C:\\WINDOWS\\system32\\svchost.exe -k wusvcs -p -s WaaSMedicSvc""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\services.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-16384""}]}}"
