RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
32598,32598,2026-08-18 20:20:51.6907604,5379,LogAlways,Microsoft-Windows-Security-Auditing,Security,896,8940,disstestbedvm,387,,,,,,,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x55C49""},{""@Name"":""TargetName"",""#text"":""WindowsLive:(cert):name=02fgkkqegieoagrb;serviceuri=*""},{""@Name"":""Type"",""#text"":""0""},{""@Name"":""CountOfCredentialsReturned"",""#text"":""0""},{""@Name"":""ReadOperation"",""#text"":""%%8100""},{""@Name"":""ReturnCode"",""#text"":""3221226021""},{""@Name"":""ProcessCreationTime"",""#text"":""2026-08-18 20:09:19.0988130""},{""@Name"":""ClientProcessId"",""#text"":""5832""}]}}"
32599,32599,2026-08-18 20:20:51.9427334,5379,LogAlways,Microsoft-Windows-Security-Auditing,Security,896,2896,disstestbedvm,387,,,,,,,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x55C49""},{""@Name"":""TargetName"",""#text"":""MicrosoftAccount:user=02fgkkqegieoagrb""},{""@Name"":""Type"",""#text"":""0""},{""@Name"":""CountOfCredentialsReturned"",""#text"":""0""},{""@Name"":""ReadOperation"",""#text"":""%%8100""},{""@Name"":""ReturnCode"",""#text"":""3221226021""},{""@Name"":""ProcessCreationTime"",""#text"":""2026-08-18 20:09:19.0988130""},{""@Name"":""ClientProcessId"",""#text"":""5832""}]}}"
32600,32600,2026-08-18 20:20:53.1242237,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,420,disstestbedvm,387,,A new process has been created,disstestbedvm\dfanalyst,,Parent process: C:\Windows\explorer.exe,PID: 0x15A8,Parent PID: 0x102C,Mandatory label: SECURITY_MANDATORY_MEDIUM_RID,Target User: -\-,,"C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe ""C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"" ",False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x55C49""},{""@Name"":""NewProcessId"",""#text"":""0x102C""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1938""},{""@Name"":""ProcessId"",""#text"":""0x15A8""},{""@Name"":""CommandLine"",""#text"":""\""C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe\"" ""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\explorer.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-8192""}]}}"
32601,32601,2026-08-18 20:20:53.1391964,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,420,disstestbedvm,387,,A new process has been created,disstestbedvm\dfanalyst,,Parent process: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe,PID: 0x102C,Parent PID: 0x2ECC,Mandatory label: SECURITY_MANDATORY_MEDIUM_RID,Target User: -\-,,C:\Windows\System32\conhost.exe \??\C:\WINDOWS\system32\conhost.exe 0xffffffff -ForceV1,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x55C49""},{""@Name"":""NewProcessId"",""#text"":""0x2ECC""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\conhost.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1938""},{""@Name"":""ProcessId"",""#text"":""0x102C""},{""@Name"":""CommandLine"",""#text"":""\\??\\C:\\WINDOWS\\system32\\conhost.exe 0xffffffff -ForceV1""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\WindowsPowerShell\\v1.0\\powershell.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-8192""}]}}"
32602,32602,2026-08-18 20:20:53.1669293,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,420,disstestbedvm,387,,A new process has been created,WORKGROUP\DISSTESTBEDVM$,,Parent process: C:\Windows\System32\svchost.exe,PID: 0x134,Parent PID: 0xC14,Mandatory label: SECURITY_MANDATORY_MEDIUM_RID,Target User: disstestbedvm\dfanalyst,,"C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe\OpenConsole.exe ""C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe\OpenConsole.exe"" -Embedding",False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0xC14""},{""@Name"":""NewProcessName"",""#text"":""C:\\Program Files\\WindowsApps\\Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe\\OpenConsole.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1938""},{""@Name"":""ProcessId"",""#text"":""0x134""},{""@Name"":""CommandLine"",""#text"":""\""C:\\Program Files\\WindowsApps\\Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe\\OpenConsole.exe\"" -Embedding""},{""@Name"":""TargetUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""TargetUserName"",""#text"":""dfanalyst""},{""@Name"":""TargetDomainName"",""#text"":""disstestbedvm""},{""@Name"":""TargetLogonId"",""#text"":""0x55C49""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\svchost.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-8192""}]}}"
32603,32603,2026-08-18 20:20:53.2604598,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,420,disstestbedvm,387,,A new process has been created,WORKGROUP\DISSTESTBEDVM$,,Parent process: C:\Windows\System32\svchost.exe,PID: 0x134,Parent PID: 0xF98,Mandatory label: SECURITY_MANDATORY_MEDIUM_RID,Target User: disstestbedvm\dfanalyst,,"C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe ""C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe"" -Embedding",False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0xF98""},{""@Name"":""NewProcessName"",""#text"":""C:\\Program Files\\WindowsApps\\Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe\\WindowsTerminal.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1938""},{""@Name"":""ProcessId"",""#text"":""0x134""},{""@Name"":""CommandLine"",""#text"":""\""C:\\Program Files\\WindowsApps\\Microsoft.WindowsTerminal_1.24.11911.0_x64__8wekyb3d8bbwe\\WindowsTerminal.exe\"" -Embedding""},{""@Name"":""TargetUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""TargetUserName"",""#text"":""dfanalyst""},{""@Name"":""TargetDomainName"",""#text"":""disstestbedvm""},{""@Name"":""TargetLogonId"",""#text"":""0x55C49""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\svchost.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-8192""}]}}"
32604,32604,2026-08-18 20:20:56.9108575,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,400,disstestbedvm,387,,A process has exited,WORKGROUP\DISSTESTBEDVM$,,,PID: 0x21D4,,,,,C:\Windows\System32\CompatTelRunner.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""Status"",""#text"":""0x0""},{""@Name"":""ProcessId"",""#text"":""0x21D4""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\CompatTelRunner.exe""}]}}"
32605,32605,2026-08-18 20:20:56.9189800,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,400,disstestbedvm,387,,A process has exited,disstestbedvm\dfanalyst,,,PID: 0x179C,,,,,C:\Windows\System32\RuntimeBroker.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-21-4209295338-567392030-2519289182-1001""},{""@Name"":""SubjectUserName"",""#text"":""dfanalyst""},{""@Name"":""SubjectDomainName"",""#text"":""disstestbedvm""},{""@Name"":""SubjectLogonId"",""#text"":""0x55C49""},{""@Name"":""Status"",""#text"":""0x0""},{""@Name"":""ProcessId"",""#text"":""0x179C""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\RuntimeBroker.exe""}]}}"
32606,32606,2026-08-18 20:20:57.0283347,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,5600,disstestbedvm,387,,A new process has been created,WORKGROUP\DISSTESTBEDVM$,,Parent process: C:\Windows\System32\svchost.exe,PID: 0x15D8,Parent PID: 0x8,Mandatory label: SECURITY_MANDATORY_SYSTEM_RID,Target User: -\-,,"C:\Windows\System32\CompatTelRunner.exe C:\WINDOWS\system32\compattelrunner.exe -cv:Cwpwd8gKuk+9SKY/.0.7 -wce:0000000000000000  -m:invagent.dll -f:RunUpdate ",False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x8""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\CompatTelRunner.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x15D8""},{""@Name"":""CommandLine"",""#text"":""C:\\WINDOWS\\system32\\compattelrunner.exe -cv:Cwpwd8gKuk+9SKY/.0.7 -wce:0000000000000000  -m:invagent.dll -f:RunUpdate ""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\svchost.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-16384""}]}}"
32607,32607,2026-08-18 20:20:57.1423715,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,9844,disstestbedvm,387,,A process has exited,WORKGROUP\DISSTESTBEDVM$,,,PID: 0x8,,,,,C:\Windows\System32\CompatTelRunner.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""Status"",""#text"":""0x0""},{""@Name"":""ProcessId"",""#text"":""0x8""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\CompatTelRunner.exe""}]}}"
32608,32608,2026-08-18 20:20:57.2521190,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,5600,disstestbedvm,387,,A new process has been created,WORKGROUP\DISSTESTBEDVM$,,Parent process: C:\Windows\System32\svchost.exe,PID: 0x15D8,Parent PID: 0x2310,Mandatory label: SECURITY_MANDATORY_SYSTEM_RID,Target User: -\-,,"C:\Windows\System32\CompatTelRunner.exe C:\WINDOWS\system32\compattelrunner.exe -cv:Cwpwd8gKuk+9SKY/.0.8 -wce:0000000000000000  -m:aemarebackup.dll -f:BackupMareData ",False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x2310""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\CompatTelRunner.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x15D8""},{""@Name"":""CommandLine"",""#text"":""C:\\WINDOWS\\system32\\compattelrunner.exe -cv:Cwpwd8gKuk+9SKY/.0.8 -wce:0000000000000000  -m:aemarebackup.dll -f:BackupMareData ""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\svchost.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-16384""}]}}"
32609,32609,2026-08-18 20:20:57.4466876,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,5600,disstestbedvm,387,,A process has exited,WORKGROUP\DISSTESTBEDVM$,,,PID: 0x2310,,,,,C:\Windows\System32\CompatTelRunner.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""Status"",""#text"":""0x0""},{""@Name"":""ProcessId"",""#text"":""0x2310""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\CompatTelRunner.exe""}]}}"
32610,32610,2026-08-18 20:20:57.7033315,4689,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,5600,disstestbedvm,387,,A process has exited,WORKGROUP\DISSTESTBEDVM$,,,PID: 0x115C,,,,,C:\Windows\System32\sppsvc.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-20""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E4""},{""@Name"":""Status"",""#text"":""0x0""},{""@Name"":""ProcessId"",""#text"":""0x115C""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\sppsvc.exe""}]}}"
32611,32611,2026-08-18 20:21:16.4093405,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,6556,disstestbedvm,387,,A new process has been created,WORKGROUP\DISSTESTBEDVM$,,Parent process: C:\Windows\System32\svchost.exe,PID: 0x1D3C,Parent PID: 0x24B4,Mandatory label: SECURITY_MANDATORY_SYSTEM_RID,Target User: -\-,,"C:\Windows\UUS\amd64\MoUsoCoreWorker.exe ""C:\WINDOWS\uus\AMD64\MoUsoCoreWorker.exe"" useprivatenamespaces",False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x24B4""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\UUS\\amd64\\MoUsoCoreWorker.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x1D3C""},{""@Name"":""CommandLine"",""#text"":""\""C:\\WINDOWS\\uus\\AMD64\\MoUsoCoreWorker.exe\"" useprivatenamespaces""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\svchost.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-16384""}]}}"
32612,32612,2026-08-18 20:21:16.4914229,4624,LogAlways,Microsoft-Windows-Security-Auditing,Security,896,6296,disstestbedvm,387,,Successful logon,WORKGROUP\DISSTESTBEDVM$,- (-),Target: NT AUTHORITY\SYSTEM,LogonType 5,LogonId: 0x3E7,,,,C:\Windows\System32\services.exe,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""TargetUserSid"",""#text"":""S-1-5-18""},{""@Name"":""TargetUserName"",""#text"":""SYSTEM""},{""@Name"":""TargetDomainName"",""#text"":""NT AUTHORITY""},{""@Name"":""TargetLogonId"",""#text"":""0x3E7""},{""@Name"":""LogonType"",""#text"":""5""},{""@Name"":""LogonProcessName"",""#text"":""Advapi  ""},{""@Name"":""AuthenticationPackageName"",""#text"":""Negotiate""},{""@Name"":""WorkstationName"",""#text"":""-""},{""@Name"":""LogonGuid"",""#text"":""00000000-0000-0000-0000-000000000000""},{""@Name"":""TransmittedServices"",""#text"":""-""},{""@Name"":""LmPackageName"",""#text"":""-""},{""@Name"":""KeyLength"",""#text"":""0""},{""@Name"":""ProcessId"",""#text"":""0x36C""},{""@Name"":""ProcessName"",""#text"":""C:\\Windows\\System32\\services.exe""},{""@Name"":""IpAddress"",""#text"":""-""},{""@Name"":""IpPort"",""#text"":""-""},{""@Name"":""ImpersonationLevel"",""#text"":""%%1833""},{""@Name"":""RestrictedAdminMode"",""#text"":""-""},{""@Name"":""RemoteCredentialGuard"",""#text"":""-""},{""@Name"":""TargetOutboundUserName"",""#text"":""-""},{""@Name"":""TargetOutboundDomainName"",""#text"":""-""},{""@Name"":""VirtualAccount"",""#text"":""%%1843""},{""@Name"":""TargetLinkedLogonId"",""#text"":""0x0""},{""@Name"":""ElevatedToken"",""#text"":""%%1842""}]}}"
32613,32613,2026-08-18 20:21:16.4914283,4672,LogAlways,Microsoft-Windows-Security-Auditing,Security,896,6296,disstestbedvm,387,,Administrative logon,NT AUTHORITY\SYSTEM (S-1-5-18),,"PrivilegeList: SeAssignPrimaryTokenPrivilege, SeTcbPrivilege, SeSecurityPrivilege, SeTakeOwnershipPrivilege, SeLoadDriverPrivilege, SeBackupPrivilege, SeRestorePrivilege, SeDebugPrivilege, SeAuditPrivilege, SeSystemEnvironmentPrivilege, SeImpersonatePrivilege, SeDelegateSessionUserImpersonatePrivilege",LogonId: 0x3E7,,,,,,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""SYSTEM""},{""@Name"":""SubjectDomainName"",""#text"":""NT AUTHORITY""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""PrivilegeList"",""#text"":""SeAssignPrimaryTokenPrivilege, SeTcbPrivilege, SeSecurityPrivilege, SeTakeOwnershipPrivilege, SeLoadDriverPrivilege, SeBackupPrivilege, SeRestorePrivilege, SeDebugPrivilege, SeAuditPrivilege, SeSystemEnvironmentPrivilege, SeImpersonatePrivilege, SeDelegateSessionUserImpersonatePrivilege""}]}}"
32614,32614,2026-08-18 20:21:16.4932228,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,400,disstestbedvm,387,,A new process has been created,WORKGROUP\DISSTESTBEDVM$,,Parent process: C:\Windows\System32\services.exe,PID: 0x36C,Parent PID: 0x22F0,Mandatory label: SECURITY_MANDATORY_SYSTEM_RID,Target User: -\-,,C:\Windows\System32\svchost.exe C:\WINDOWS\system32\svchost.exe -k wusvcs -p -s WaaSMedicSvc,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x22F0""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\svchost.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x36C""},{""@Name"":""CommandLine"",""#text"":""C:\\WINDOWS\\system32\\svchost.exe -k wusvcs -p -s WaaSMedicSvc""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\services.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-16384""}]}}"
32615,32615,2026-08-18 20:21:16.5220265,4688,LogAlways,Microsoft-Windows-Security-Auditing,Security,4,252,disstestbedvm,387,,A new process has been created,WORKGROUP\DISSTESTBEDVM$,,Parent process: C:\Windows\System32\svchost.exe,PID: 0x134,Parent PID: 0x2B20,Mandatory label: SECURITY_MANDATORY_SYSTEM_RID,Target User: -\-,,C:\Windows\System32\UIEOrchestratorStub.exe C:\WINDOWS\System32\UIEOrchestratorStub.exe /StartServer -Embedding,False,D:\UOW\SEM3\msc-diss-7csef001w\scenarios\scenario_8\artefacts\event_logs\Security.evtx,Audit success,0,"{""EventData"":{""Data"":[{""@Name"":""SubjectUserSid"",""#text"":""S-1-5-18""},{""@Name"":""SubjectUserName"",""#text"":""DISSTESTBEDVM$""},{""@Name"":""SubjectDomainName"",""#text"":""WORKGROUP""},{""@Name"":""SubjectLogonId"",""#text"":""0x3E7""},{""@Name"":""NewProcessId"",""#text"":""0x2B20""},{""@Name"":""NewProcessName"",""#text"":""C:\\Windows\\System32\\UIEOrchestratorStub.exe""},{""@Name"":""TokenElevationType"",""#text"":""%%1936""},{""@Name"":""ProcessId"",""#text"":""0x134""},{""@Name"":""CommandLine"",""#text"":""C:\\WINDOWS\\System32\\UIEOrchestratorStub.exe /StartServer -Embedding""},{""@Name"":""TargetUserSid"",""#text"":""S-1-0-0""},{""@Name"":""TargetUserName"",""#text"":""-""},{""@Name"":""TargetDomainName"",""#text"":""-""},{""@Name"":""TargetLogonId"",""#text"":""0x0""},{""@Name"":""ParentProcessName"",""#text"":""C:\\Windows\\System32\\svchost.exe""},{""@Name"":""MandatoryLabel"",""#text"":""S-1-16-16384""}]}}"
